RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20210130,한국어,관광지,도보,생태/숲길,안내소,숲길,오름,사려니,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210130
20210109,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,탐방,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210109
20210101,한국어,관광지,도보,생태/숲길,오름,폐쇄,유선,문자,도립공원,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210101
20210110,한국어,관광지,도보,생태/숲길,폐쇄,도립공원,제주,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210110
20210118,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,탐방,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210118
20210118,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,탐방,통제,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210118
20210118,한국어,관광지,도보,생태/숲길,인원,숲길,사려니,탐방,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210118
20210113,한국어,관광지,도보,생태/숲길,숲길,사려니,비자림,정상운영,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210113
20210113,한국어,관광지,도보,종교/순례/유배길,리플릿,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210113
20210114,한국어,관광지,도보,생태/숲길,운영시간,숲길,사려니,이용,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210114
20210114,한국어,관광지,도보,생태/숲길,숲길,사려니,이용,사려니숲길,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210114
20210128,한국어,관광지,도보,생태/숲길,인원,사전예약,대여,숲길,자연휴양림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210128
20210102,한국어,관광지,도보,생태/숲길,숲길,사려니,폐쇄,사려니숲길,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210102
20210114,한국어,관광지,도보,생태/숲길,1100,숲길,자연휴양림,오름,절물자연휴양림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210114
20210114,한국어,관광지,도보,생태/숲길,숲길,사려니,문자,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210114
20210129,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,탐방,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210129
20210102,한국어,관광지,도보,기타,오름,문자,안전,동문시장,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210102
20210114,한국어,관광지,도보,생태/숲길,숲길,사려니,이용,방문,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210114
20210112,한국어,관광지,도보,생태/숲길,숲길,사려니,통제,사려니숲길,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210112
20210110,한국어,관광지,도보,생태/숲길,오름,사려니,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210110
20210115,한국어,관광지,도보,생태/숲길,안내소,숲길,오름,사려니,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210115
20210113,한국어,관광지,도보,생태/숲길,동반,휠체어,화장실,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210113
20210111,한국어,관광지,도보,생태/숲길,숲길,이용,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210111
20210111,한국어,관광지,도보,생태/숲길,안내소,숲길,자연휴양림,오름,한라수목원,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210111
20210111,한국어,관광지,도보,생태/숲길,숲길,사려니,탐방,통제,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210111
20210111,한국어,관광지,도보,생태/숲길,폐쇄,도립공원,제주,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210111
20210111,한국어,관광지,도보,생태/숲길,안내소,숲길,오름,환상숲곶자왈,문자,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210111
20210115,한국어,관광지,도보,생태/숲길,숲길,사려니,방문,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210115
20210115,한국어,관광지,도보,제주올레,자전거,체험,문자,스탬프,올레,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210115
20210110,한국어,관광지,도보,생태/숲길,숲길,사려니,통제,사려니숲길,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210110
20210111,한국어,관광지,도보,생태/숲길,점심시간,숲길,오름,사려니,비자림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210111
20210111,한국어,관광지,도보,생태/숲길,안내소,숲길,오름,사려니,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210111
20210128,한국어,관광지,도보,생태/숲길,안내소,숲길,오름,사려니,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210128
20210111,한국어,관광지,도보,생태/숲길,숲길,탐방,올레,이용,도보,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210111
20210111,한국어,관광지,도보,생태/숲길,숲길,자연휴양림,자연,주차장,화장실,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210111
20210102,한국어,관광지,도보,생태/숲길,오름,문자,관광지,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210102
20210111,한국어,관광지,도보,생태/숲길,마을,문의처,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210111
20210111,한국어,관광지,도보,생태/숲길,마을,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210111
20210111,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,휴양,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210111
20210102,한국어,관광지,도보,생태/숲길,숲길,사려니,폐쇄,문자,리스트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210102
20210107,한국어,관광지,도보,종교/순례/유배길,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210107
20210116,한국어,관광지,도보,생태/숲길,안내소,숲길,오름,사려니,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210116
20210119,한국어,관광지,도보,생태/숲길,안내소,숲길,오름,사려니,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210119
20210120,한국어,관광지,도보,생태/숲길,숲길,사려니,유선,탐방,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210120
20210118,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,탐방,통제,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210118
20210118,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,탐방,휴양,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210118
20210118,한국어,관광지,도보,제주올레,유채꽃,올레,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210118
20210118,한국어,관광지,도보,생태/숲길,안내소,연락처,1100,숲길,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210118
20210118,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210118
20210118,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,비자림,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210118
20210101,한국어,관광지,도보,생태/숲길,숲길,사려니,문자,관광지,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210101
20210118,한국어,관광지,도보,제주올레,올레,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210118
20210118,한국어,관광지,도보,제주올레,연락처,문자,올레,중문,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210118
20210128,한국어,관광지,도보,생태/숲길,안내소,숲길,오름,사려니,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210128
20210130,한국어,관광지,도보,생태/숲길,안내소,숲길,오름,사려니,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210130
20210114,한국어,관광지,도보,생태/숲길,숲길,사려니,비자림,매표소,정상운영,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210114
20210114,한국어,관광지,도보,생태/숲길,인원,숲길,사려니,비자림,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210114
20210114,한국어,관광지,도보,생태/숲길,숲길,사려니,탐방,통제,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210114
20210101,영어,관광지,도보,생태/숲길,만장굴,숲길,사려니,삼양,폐쇄,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210101
20210126,한국어,관광지,도보,제주올레,유선,숙박,문자,올레,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210126
20210101,한국어,관광지,도보,생태/숲길,숲길,사려니,폐쇄,문자,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210101
20210101,한국어,관광지,도보,생태/숲길,숲길,사려니,폐쇄,사려니숲길,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210101
20210101,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,문자,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210101
20210121,한국어,관광지,도보,생태/숲길,숲길,자연휴양림,오름,절물자연휴양림,자연,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210121
20210111,한국어,관광지,도보,생태/숲길,해설,이용요금,숲길,한라수목원,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210111
20210111,한국어,관광지,도보,생태/숲길,해설,환상숲곶자왈,탐방,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210111
20210111,한국어,관광지,도보,생태/숲길,숲길,사려니,이용,통제,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210111
20210114,한국어,관광지,도보,생태/숲길,숲길,사려니,한라산,한라,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210114
20210127,한국어,관광지,도보,생태/숲길,자연휴양림,오름,자연,야영장,휴양,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210127
20210129,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,탐방,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210129
20210129,한국어,관광지,도보,생태/숲길,주차장,화장실,골목,이용,주차,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210129
20210129,한국어,관광지,도보,생태/숲길,이용요금,숲길,사려니,유선,탐방,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210129
20210103,한국어,관광지,도보,종교/순례/유배길,국립공원,폐쇄,탐방,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210103
20210103,한국어,관광지,도보,종교/순례/유배길,방문,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210728
20210106,한국어,관광지,도보,생태/숲길,물품보관,숲길,사려니,비자림,사무실,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210106
20210128,한국어,관광지,도보,제주올레,천제연,해수,올레,중문,주상절리,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210128
20210115,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,탐방,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210115
20210102,한국어,관광지,도보,생태/숲길,숲길,사려니,폐쇄,이용,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210102
20210113,한국어,관광지,도보,생태/숲길,안내소,숲길,오름,사려니,탐방,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210113
20210108,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,이용,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210108
20210109,한국어,관광지,도보,생태/숲길,안내소,도로통제,숲길,오름,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210109
20210102,한국어,관광지,도보,생태/숲길,숲길,사려니,폐쇄,이용,공항근처,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210102
20210117,한국어,관광지,도보,생태/숲길,숲길,사려니,이용,통제,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210117
20210103,한국어,관광지,도보,생태/숲길,숲길,사려니,리스트,이용,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210103
20210102,한국어,관광지,도보,생태/숲길,비자림,관광지,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210102
20210102,한국어,관광지,도보,생태/숲길,숲길,사려니,자연,폐쇄,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210102
20210117,한국어,관광지,도보,제주올레,문자,올레,시내,표선,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210117
20210118,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,탐방,휴양,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210118
20210118,한국어,관광지,도보,생태/숲길,인원,숲길,자연휴양림,오름,사려니,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210118
20210103,한국어,관광지,도보,생태/숲길,자연휴양림,오름,사려니,비자림,자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210103
20210112,한국어,관광지,도보,생태/숲길,만장굴,자연휴양림,오름,교래자연,자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210112
20210125,한국어,관광지,도보,생태/숲길,안내소,숲길,오름,사려니,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210125
20210127,한국어,관광지,도보,생태/숲길,숲길,사려니,제주,이용,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210127
20210116,한국어,관광지,도보,생태/숲길,숲길,사려니,탐방,방문,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210116
20210111,한국어,관광지,도보,생태/숲길,숲길,사려니,탐방,통제,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210112
20210111,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,제주도청,휴양,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210111
20210111,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,휴양,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210111
20210129,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,비자림,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210129
20210129,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,탐방,통제,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210129
20210122,한국어,관광지,도보,생태/숲길,안내소,숲길,자연휴양림,오름,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210122
20210122,한국어,관광지,도보,생태/숲길,숲길,자연휴양림,오름,자연,탐방,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210122
20210120,한국어,관광지,도보,제주올레,안내소,연락처,올레,이용,주차,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210120
20210120,한국어,관광지,도보,생태/숲길,자연휴양림,오름,물영아리,자연,유선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210120
20210111,한국어,관광지,도보,생태/숲길,숲길,사려니,탐방,방문,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210111
20210112,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,비자림,주차장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210112
20210112,한국어,관광지,도보,제주올레,안내소,숲길,쇠소깍,오름,고근산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210112
20210129,한국어,관광지,도보,생태/숲길,숲길,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210129
20210118,한국어,관광지,도보,생태/숲길,해설사,해설,소요시간,숲길,환상숲곶자왈,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210118
20210116,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,탐방,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210116
20210117,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,유선,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210117
20210121,한국어,관광지,도보,생태/숲길,사전예약,비자림,매표소,선착순,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210121
20210129,한국어,관광지,도보,생태/숲길,숲길,사려니,이용,방문,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210129
20210129,한국어,관광지,도보,생태/숲길,인원,만장굴,비자림,유선,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210129
20210129,한국어,관광지,도보,생태/숲길,숲길,사려니,비자림,탐방,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210129
20210129,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,비자림,탐방,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210129
20210107,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,비자림,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210107
20210129,한국어,관광지,도보,생태/숲길,이용요금,숲길,유선,요금,무료,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210129
20210101,한국어,관광지,도보,생태/숲길,숲길,사려니,폐쇄,사려니숲길,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210101
20210101,영어,관광지,도보,생태/숲길,만장굴,숲길,사려니,삼양,폐쇄,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210101
20210104,한국어,관광지,도보,생태/숲길,숲길,사려니,탐방,사려니숲길,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210104
20210101,한국어,관광지,도보,생태/숲길,숲길,사려니,폐쇄,문자,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210101
20210101,한국어,관광지,도보,생태/숲길,숲길,사려니,폐쇄,이용,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210101
20210104,한국어,관광지,도보,생태/숲길,인원,숲길,오름,사려니,유선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210104
20210101,한국어,관광지,도보,생태/숲길,폐쇄,문자,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210101
20210101,한국어,관광지,도보,기타,폐쇄,관광지,제주,관광정보,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210101
20210106,한국어,관광지,도보,생태/숲길,해설사,해설,소요시간,체험,숲길,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210106
20210106,한국어,관광지,도보,제주올레,안내소,사전예약,연락처,용눈이,오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210106
20210129,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,주차장,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210129
20210130,한국어,관광지,도보,생태/숲길,동반,숲길,사려니,세계,자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210130
20210102,한국어,관광지,도보,기타,통제,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210102
20210107,한국어,관광지,도보,생태/숲길,1100,숲길,오름,사려니,비자림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210107
20210129,한국어,관광지,도보,제주올레,스탬프,올레,제주,문의처,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210129
20210103,한국어,관광지,도보,생태/숲길,폐쇄,도립공원,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210103
20210103,한국어,관광지,도보,생태/숲길,폐쇄,유선,문자,리스트,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210103
20210104,한국어,관광지,도보,생태/숲길,숲길,사려니,이용,사려니숲길,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210104
20210112,한국어,관광지,도보,생태/숲길,안내소,사전예약,숲길,사려니,성판악,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210112
20210130,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,이용,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210130
20210130,한국어,관광지,도보,생태/숲길,소요시간,숲길,오름,치유의숲,물영아리,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210130
20210113,한국어,관광지,도보,생태/숲길,숲길,사려니,탐방,통제,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210113
20210131,한국어,관광지,도보,생태/숲길,안내소,숲길,오름,사려니,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210131
20210114,한국어,관광지,도보,생태/숲길,인원,숲길,사려니,비자림,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210114
20210111,한국어,관광지,도보,생태/숲길,안내소,1100,숲길,자연휴양림,오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210111
20210111,한국어,관광지,도보,생태/숲길,소요시간,왕복,도두,해안도로,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210111
20210111,한국어,관광지,도보,생태/숲길,숲길,자연휴양림,교래자연,자연,매표소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210111
20210111,한국어,관광지,도보,생태/숲길,숲길,사려니,이용,통제,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210111
20210115,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,탐방,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210115
20210115,한국어,관광지,도보,생태/숲길,자연휴양림,오름,자연,휴양,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210115
20210105,한국어,관광지,문화관광,박물관,박물관,세계,정상운영,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210105
20210112,한국어,관광지,문화관광,공영관광지,인원,사전예약,휴무일,1100,고지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210112
20210105,한국어,관광지,문화관광,기타,해설사,해설,목관아,제주,문화,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210105
20210105,한국어,관광지,문화관광,박물관,박물관,해녀,무료,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210105
20210121,한국어,관광지,문화관광,전시관,보관,홍보,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210121
20210121,한국어,관광지,문화관광,박물관,애완동물,동반,박물관,커피,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210121
20210125,한국어,관광지,문화관광,전시관,영실,매표소,한라,중문,시내,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210125
20210129,한국어,관광지,문화관광,미술관,미술관,코지,제주,섭지,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210129
20210108,영어,관광지,문화관광,박물관,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210108
20210108,한국어,관광지,문화관광,박물관,공지,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210108
20210108,한국어,관광지,문화관광,박물관,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210108
20210108,한국어,관광지,문화관광,박물관,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210108
20210108,한국어,관광지,문화관광,기타,너븐숭이,기념관,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210108
20210108,한국어,관광지,문화관광,미술관,이중섭,미술관,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210108
20210104,한국어,관광지,문화관광,미술관,대여,자연,미술관,유모차,휠체어,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210104
20210107,한국어,관광지,문화관광,미술관,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210107
20210127,한국어,관광지,문화관광,전시관,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210127
20210104,한국어,관광지,문화관광,공영관광지,제주도청,관광지,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210104
20210113,한국어,관광지,문화관광,박물관,사전예약,모텔,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210113
20210113,한국어,관광지,문화관광,미술관,문화공원,문화,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210113
20210128,한국어,관광지,문화관광,박물관,이용요금,운영시간,박물관,요금,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210128
20210128,한국어,관광지,문화관광,박물관,청소년,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210128
20210128,한국어,관광지,문화관광,전시관,보관,홍보,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210128
20210128,한국어,관광지,문화관광,기타,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210128
20210108,한국어,관광지,문화관광,박물관,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210108
20210108,한국어,관광지,문화관광,박물관,카페,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210108
20210112,한국어,관광지,문화관광,미술관,미술관,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210112
20210128,한국어,관광지,문화관광,전시관,해설사,해설,인원,동반,서복전시관,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210128
20210111,한국어,관광지,문화관광,박물관,연락처,박물관,감귤박물관,감귤,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210722
20210128,한국어,관광지,문화관광,전시관,추사적거지,추사관,제주,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210128
20210105,한국어,관광지,문화관광,박물관,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210105
20210121,한국어,관광지,문화관광,기타,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210121
20210127,한국어,관광지,문화관광,전시관,연락처,문의처,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210127
20210118,한국어,관광지,문화관광,기타,향교,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210118
